Project,UserID,Protocol,Session,Station,Run,Subject,Time,Current State,Transition State,Transition Event,R Nose Enter,L Nose Enter,On1A3,Feeder Enter,R Nose Exit,L Nose Exit,Off1A3,Feeder Exit
,,FR1-cued-R,,11,,20,1120.395,1,0,0,0,0,0,0,0,0,0,1
,,FR1-cued-R,,11,,20,1120.645,1,0,0,0,0,0,1,0,0,0,0
,,FR1-cued-R,,11,,20,1120.710,1,0,0,0,0,0,0,0,0,0,1
,,FR1-cued-R,,11,,20,1121.185,1,0,0,0,0,0,1,0,0,0,0
,,FR1-cued-R,,11,,20,1121.685,1,0,0,0,0,0,0,0,0,0,1
,,FR1-cued-R,,11,,20,1122.990,1,0,0,0,0,0,1,0,0,0,0
,,FR1-cued-R,,11,,20,1123.790,1,0,0,0,0,0,0,0,0,0,1
,,FR1-cued-R,,11,,20,1127.866,1,0,0,0,0,0,1,0,0,0,0
,,FR1-cued-R,,11,,20,1128.535,1,0,0,0,0,0,0,0,0,0,1
,,FR1-cued-R,,11,,20,1128.760,1,0,0,0,0,0,1,0,0,0,0
,,FR1-cued-R,,11,,20,1129.265,1,0,0,0,0,0,0,0,0,0,1
,,FR1-cued-R,,11,,20,1139.170,1,2,1,1,0,0,0,0,0,0,0
,,FR1-cued-R,,11,,20,1139.190,2,3,0,0,0,0,0,0,0,0,0
,,FR1-cued-R,,11,,20,1139.740,3,0,0,0,0,0,0,1,0,0,0
,,FR1-cued-R,,11,,20,1148.561,3,4,4,0,0,0,1,0,0,0,0
,,FR1-cued-R,,11,,20,1149.435,4,0,0,0,0,0,0,0,0,0,1
,,FR1-cued-R,,11,,20,1151.440,4,0,0,0,0,0,1,0,0,0,0
,,FR1-cued-R,,11,,20,1151.595,4,0,0,0,0,0,0,0,0,0,1
,,FR1-cued-R,,11,,20,1152.580,4,0,0,0,0,0,1,0,0,0,0
,,FR1-cued-R,,11,,20,1154.706,4,0,0,0,0,0,0,0,0,0,1
,,FR1-cued-R,,11,,20,1154.905,4,0,0,0,0,0,1,0,0,0,0
,,FR1-cued-R,,11,,20,1155.280,4,0,0,0,0,0,0,0,0,0,1
,,FR1-cued-R,,11,,20,1158.565,4,1,0,0,0,0,0,0,0,0,0
,,FR1-cued-R,,11,,20,1161.705,1,0,0,0,0,0,1,0,0,0,0
,,FR1-cued-R,,11,,20,1162.265,1,0,0,0,0,0,0,0,0,0,1
,,FR1-cued-R,,11,,20,1184.270,1,0,0,0,0,0,1,0,0,0,0
,,FR1-cued-R,,11,,20,1184.520,1,0,0,0,0,0,0,0,0,0,1
,,FR1-cued-R,,11,,20,1221.085,1,0,0,0,0,0,1,0,0,0,0
,,FR1-cued-R,,11,,20,1221.785,1,0,0,0,0,0,0,0,0,0,1
,,FR1-cued-R,,11,,20,1224.465,1,0,0,0,0,0,1,0,0,0,0
,,FR1-cued-R,,11,,20,1227.510,1,0,0,0,0,0,0,0,0,0,1
,,FR1-cued-R,,11,,20,1242.485,1,0,0,0,1,0,0,0,0,0,0
,,FR1-cued-R,,11,,20,1242.745,1,0,0,0,0,0,0,0,1,0,0
,,FR1-cued-R,,11,,20,1278.160,1,0,0,0,1,0,0,0,0,0,0
,,FR1-cued-R,,11,,20,1278.445,1,0,0,0,0,0,0,0,1,0,0
,,FR1-cued-R,,11,,20,1295.350,1,0,0,0,0,0,1,0,0,0,0
,,FR1-cued-R,,11,,20,1295.420,1,0,0,0,0,0,0,0,0,0,1
,,FR1-cued-R,,11,,20,1295.435,1,0,0,0,0,0,1,0,0,0,0
,,FR1-cued-R,,11,,20,1295.495,1,0,0,0,0,0,0,0,0,0,1
,,FR1-cued-R,,11,,20,1295.555,1,0,0,0,0,0,1,0,0,0,0
,,FR1-cued-R,,11,,20,1296.015,1,0,0,0,0,0,0,0,0,0,1
,,FR1-cued-R,,11,,20,1304.070,1,0,0,0,0,0,1,0,0,0,0
,,FR1-cued-R,,11,,20,1305.141,1,0,0,0,0,0,0,0,0,0,1
,,FR1-cued-R,,11,,20,1305.345,1,0,0,0,0,0,1,0,0,0,0
,,FR1-cued-R,,11,,20,1305.785,1,0,0,0,0,0,0,0,0,0,1
,,FR1-cued-R,,11,,20,1308.040,1,2,1,1,0,0,0,0,0,0,0
,,FR1-cued-R,,11,,20,1308.060,2,3,0,0,0,0,0,0,0,0,0
,,FR1-cued-R,,11,,20,1308.356,3,0,0,0,0,0,0,1,0,0,0
,,FR1-cued-R,,11,,20,1322.405,3,4,4,0,0,0,1,0,0,0,0
,,FR1-cued-R,,11,,20,1323.890,4,0,0,0,0,0,0,0,0,0,1
,,FR1-cued-R,,11,,20,1325.040,4,0,0,0,0,0,1,0,0,0,0
,,FR1-cued-R,,11,,20,1328.300,4,0,0,0,0,0,0,0,0,0,1
,,FR1-cued-R,,11,,20,1328.316,4,0,0,0,0,0,1,0,0,0,0
,,FR1-cued-R,,11,,20,1328.350,4,0,0,0,0,0,0,0,0,0,1
,,FR1-cued-R,,11,,20,1328.790,4,0,0,0,0,0,1,0,0,0,0
,,FR1-cued-R,,11,,20,1329.965,4,0,0,0,0,0,0,0,0,0,1
,,FR1-cued-R,,11,,20,1332.406,4,1,0,0,0,0,0,0,0,0,0
,,FR1-cued-R,,11,,20,1337.695,1,0,0,0,0,0,1,0,0,0,0
,,FR1-cued-R,,11,,20,1338.020,1,0,0,0,0,0,0,0,0,0,1
,,FR1-cued-R,,11,,20,1350.170,1,2,1,1,0,0,0,0,0,0,0
,,FR1-cued-R,,11,,20,1350.190,2,3,0,0,0,0,0,0,0,0,0
,,FR1-cued-R,,11,,20,1350.210,3,0,0,0,0,0,0,1,0,0,0
,,FR1-cued-R,,11,,20,1355.250,3,0,0,1,0,0,0,0,0,0,0
,,FR1-cued-R,,11,,20,1355.785,3,0,0,0,0,0,0,1,0,0,0
,,FR1-cued-R,,11,,20,1358.056,3,4,4,0,0,0,1,0,0,0,0
,,FR1-cued-R,,11,,20,1358.855,4,0,0,0,0,0,0,0,0,0,1
,,FR1-cued-R,,11,,20,1361.536,4,0,0,0,0,0,1,0,0,0,0
,,FR1-cued-R,,11,,20,1365.760,4,0,0,0,0,0,0,0,0,0,1
,,FR1-cued-R,,11,,20,1368.060,4,1,0,0,0,0,0,0,0,0,0
,,FR1-cued-R,,11,,20,1376.480,1,0,0,0,1,0,0,0,0,0,0
,,FR1-cued-R,,11,,20,1376.826,1,0,0,0,0,0,0,0,1,0,0
,,FR1-cued-R,,11,,20,1386.260,1,0,0,0,0,0,1,0,0,0,0
,,FR1-cued-R,,11,,20,1386.610,1,0,0,0,0,0,0,0,0,0,1
,,FR1-cued-R,,11,,20,1387.611,1,0,0,0,0,0,1,0,0,0,0
,,FR1-cued-R,,11,,20,1388.130,1,0,0,0,0,0,0,0,0,0,1
,,FR1-cued-R,,11,,20,1406.875,1,0,0,0,0,0,1,0,0,0,0
,,FR1-cued-R,,11,,20,1407.265,1,0,0,0,0,0,0,0,0,0,1
,,FR1-cued-R,,11,,20,1410.025,1,0,0,0,0,0,1,0,0,0,0
,,FR1-cued-R,,11,,20,1410.750,1,0,0,0,0,0,0,0,0,0,1
,,FR1-cued-R,,11,,20,1421.845,1,0,0,0,0,0,1,0,0,0,0
,,FR1-cued-R,,11,,20,1422.360,1,0,0,0,0,0,0,0,0,0,1
,,FR1-cued-R,,11,,20,1435.035,1,0,0,0,0,0,1,0,0,0,0
,,FR1-cued-R,,11,,20,1435.380,1,0,0,0,0,0,0,0,0,0,1
,,FR1-cued-R,,11,,20,1437.690,1,0,0,0,0,0,1,0,0,0,0
,,FR1-cued-R,,11,,20,1438.935,1,0,0,0,0,0,0,0,0,0,1
,,FR1-cued-R,,11,,20,1440.010,1,0,0,0,0,0,1,0,0,0,0
,,FR1-cued-R,,11,,20,1441.570,1,0,0,0,0,0,0,0,0,0,1
,,FR1-cued-R,,11,,20,1446.501,1,2,1,1,0,0,0,0,0,0,0
,,FR1-cued-R,,11,,20,1446.521,2,3,0,0,0,0,0,0,0,0,0
,,FR1-cued-R,,11,,20,1446.700,3,0,0,0,0,0,0,1,0,0,0
,,FR1-cued-R,,11,,20,1461.000,3,4,4,0,0,0,1,0,0,0,0
,,FR1-cued-R,,11,,20,1461.071,4,0,0,0,0,0,0,0,0,0,1
,,FR1-cued-R,,11,,20,1461.220,4,0,0,0,0,0,1,0,0,0,0
,,FR1-cued-R,,11,,20,1462.180,4,0,0,0,0,0,0,0,0,0,1
,,FR1-cued-R,,11,,20,1462.870,4,0,0,0,0,0,1,0,0,0,0
,,FR1-cued-R,,11,,20,1464.315,4,0,0,0,0,0,0,0,0,0,1
,,FR1-cued-R,,11,,20,1471.000,4,1,0,0,0,0,0,0,0,0,0
,,FR1-cued-R,,11,,20,1472.110,1,2,1,1,0,0,0,0,0,0,0
,,FR1-cued-R,,11,,20,1472.130,2,3,0,0,0,0,0,0,0,0,0
,,FR1-cued-R,,11,,20,1472.675,3,0,0,0,0,0,0,1,0,0,0
,,FR1-cued-R,,11,,20,1476.285,3,4,4,0,0,0,1,0,0,0,0
,,FR1-cued-R,,11,,20,1476.655,4,0,0,0,0,0,0,0,0,0,1
,,FR1-cued-R,,11,,20,1476.730,4,0,0,0,0,0,1,0,0,0,0
,,FR1-cued-R,,11,,20,1478.125,4,0,0,0,0,0,0,0,0,0,1
,,FR1-cued-R,,11,,20,1478.910,4,0,0,0,0,0,1,0,0,0,0
,,FR1-cued-R,,11,,20,1478.986,4,0,0,0,0,0,0,0,0,0,1
,,FR1-cued-R,,11,,20,1479.380,4,0,0,0,0,0,1,0,0,0,0
,,FR1-cued-R,,11,,20,1479.765,4,0,0,0,0,0,0,0,0,0,1
,,FR1-cued-R,,11,,20,1479.790,4,0,0,0,0,0,1,0,0,0,0
,,FR1-cued-R,,11,,20,1480.245,4,0,0,0,0,0,0,0,0,0,1
,,FR1-cued-R,,11,,20,1481.206,4,0,0,0,0,0,1,0,0,0,0
,,FR1-cued-R,,11,,20,1481.510,4,0,0,0,0,0,0,0,0,0,1
,,FR1-cued-R,,11,,20,1482.650,4,0,0,0,0,0,1,0,0,0,0
,,FR1-cued-R,,11,,20,1483.735,4,0,0,0,0,0,0,0,0,0,1
,,FR1-cued-R,,11,,20,1484.085,4,0,0,0,0,0,1,0,0,0,0
,,FR1-cued-R,,11,,20,1484.185,4,0,0,0,0,0,0,0,0,0,1
,,FR1-cued-R,,11,,20,1484.820,4,0,0,0,0,0,1,0,0,0,0
,,FR1-cued-R,,11,,20,1484.885,4,0,0,0,0,0,0,0,0,0,1
,,FR1-cued-R,,11,,20,1485.460,4,0,0,0,0,0,1,0,0,0,0
,,FR1-cued-R,,11,,20,1486.285,4,1,0,0,0,0,0,0,0,0,0
,,FR1-cued-R,,11,,20,1487.891,1,0,0,0,0,0,0,0,0,0,1
,,FR1-cued-R,,11,,20,1487.905,1,0,0,0,0,0,1,0,0,0,0
,,FR1-cued-R,,11,,20,1488.260,1,0,0,0,0,0,0,0,0,0,1
,,FR1-cued-R,,11,,20,1488.585,1,0,0,0,0,0,1,0,0,0,0
,,FR1-cued-R,,11,,20,1488.645,1,0,0,0,0,0,0,0,0,0,1
,,FR1-cued-R,,11,,20,1488.815,1,0,0,0,0,0,1,0,0,0,0
,,FR1-cued-R,,11,,20,1488.850,1,0,0,0,0,0,0,0,0,0,1
,,FR1-cued-R,,11,,20,1489.031,1,0,0,0,0,0,1,0,0,0,0
,,FR1-cued-R,,11,,20,1489.065,1,0,0,0,0,0,0,0,0,0,1
,,FR1-cued-R,,11,,20,1489.805,1,0,0,0,0,0,1,0,0,0,0
,,FR1-cued-R,,11,,20,1489.840,1,0,0,0,0,0,0,0,0,0,1
,,FR1-cued-R,,11,,20,1489.870,1,0,0,0,0,0,1,0,0,0,0
,,FR1-cued-R,,11,,20,1489.930,1,0,0,0,0,0,0,0,0,0,1
,,FR1-cued-R,,11,,20,1490.050,1,0,0,0,0,0,1,0,0,0,0
,,FR1-cued-R,,11,,20,1490.976,1,0,0,0,0,0,0,0,0,0,1
,,FR1-cued-R,,11,,20,1492.380,1,0,0,0,0,0,1,0,0,0,0
,,FR1-cued-R,,11,,20,1494.205,1,0,0,0,0,0,0,0,0,0,1
,,FR1-cued-R,,11,,20,1494.570,1,0,0,0,0,0,1,0,0,0,0
,,FR1-cued-R,,11,,20,1494.730,1,0,0,0,0,0,0,0,0,0,1
,,FR1-cued-R,,11,,20,1494.775,1,0,0,0,0,0,1,0,0,0,0
,,FR1-cued-R,,11,,20,1495.141,1,0,0,0,0,0,0,0,0,0,1
,,FR1-cued-R,,11,,20,1495.295,1,0,0,0,0,0,1,0,0,0,0
,,FR1-cued-R,,11,,20,1496.230,1,0,0,0,0,0,0,0,0,0,1
,,FR1-cued-R,,11,,20,1500.460,1,0,0,0,0,0,1,0,0,0,0
,,FR1-cued-R,,11,,20,1501.070,1,0,0,0,0,0,0,0,0,0,1
,,FR1-cued-R,,11,,20,1501.440,1,0,0,0,0,0,1,0,0,0,0
,,FR1-cued-R,,11,,20,1502.770,1,0,0,0,0,0,0,0,0,0,1
,,FR1-cued-R,,11,,20,1502.845,1,0,0,0,0,0,1,0,0,0,0
,,FR1-cued-R,,11,,20,1507.690,1,0,0,0,0,0,0,0,0,0,1
,,FR1-cued-R,,11,,20,1507.955,1,0,0,0,0,0,1,0,0,0,0
,,FR1-cued-R,,11,,20,1513.551,1,0,0,0,0,0,0,0,0,0,1
,,FR1-cued-R,,11,,20,1514.520,1,0,0,0,0,0,1,0,0,0,0
,,FR1-cued-R,,11,,20,1520.270,1,0,0,0,0,0,0,0,0,0,1
,,FR1-cued-R,,11,,20,1520.410,1,0,0,0,0,0,1,0,0,0,0
,,FR1-cued-R,,11,,20,1521.090,1,0,0,0,0,0,0,0,0,0,1
,,FR1-cued-R,,11,,20,1521.165,1,0,0,0,0,0,1,0,0,0,0
,,FR1-cued-R,,11,,20,1522.495,1,0,0,0,0,0,0,0,0,0,1
,,FR1-cued-R,,11,,20,1522.695,1,0,0,0,0,0,1,0,0,0,0
,,FR1-cued-R,,11,,20,1523.335,1,0,0,0,0,0,0,0,0,0,1
,,FR1-cued-R,,11,,20,1524.131,1,0,0,0,0,0,1,0,0,0,0
,,FR1-cued-R,,11,,20,1525.630,1,0,0,0,0,0,0,0,0,0,1
,,FR1-cued-R,,11,,20,1525.635,1,0,0,0,0,0,1,0,0,0,0
,,FR1-cued-R,,11,,20,1525.760,1,0,0,0,0,0,0,0,0,0,1
,,FR1-cued-R,,11,,20,1525.905,1,0,0,0,0,0,1,0,0,0,0
,,FR1-cued-R,,11,,20,1528.290,1,0,0,0,0,0,0,0,0,0,1
,,FR1-cued-R,,11,,20,1529.020,1,0,0,0,0,0,1,0,0,0,0
,,FR1-cued-R,,11,,20,1529.110,1,0,0,0,0,0,0,0,0,0,1
,,FR1-cued-R,,11,,20,1531.315,1,0,0,0,0,0,1,0,0,0,0
,,FR1-cued-R,,11,,20,1531.841,1,0,0,0,0,0,0,0,0,0,1
,,FR1-cued-R,,11,,20,1532.005,1,0,0,0,0,0,1,0,0,0,0
,,FR1-cued-R,,11,,20,1533.420,1,0,0,0,0,0,0,0,0,0,1
,,FR1-cued-R,,11,,20,1533.555,1,0,0,0,0,0,1,0,0,0,0
,,FR1-cued-R,,11,,20,1536.400,1,0,0,0,0,0,0,0,0,0,1
,,FR1-cued-R,,11,,20,1536.725,1,0,0,0,0,0,1,0,0,0,0
,,FR1-cued-R,,11,,20,1538.480,1,0,0,0,0,0,0,0,0,0,1
,,FR1-cued-R,,11,,20,1538.815,1,0,0,0,0,0,1,0,0,0,0
,,FR1-cued-R,,11,,20,1539.345,1,0,0,0,0,0,0,0,0,0,1
,,FR1-cued-R,,11,,20,1539.350,1,0,0,0,0,0,1,0,0,0,0
,,FR1-cued-R,,11,,20,1539.455,1,0,0,0,0,0,0,0,0,0,1
,,FR1-cued-R,,11,,20,1539.795,1,0,0,0,0,0,1,0,0,0,0
,,FR1-cued-R,,11,,20,1540.475,1,0,0,0,0,0,0,0,0,0,1
,,FR1-cued-R,,11,,20,1562.510,1,0,0,0,0,0,1,0,0,0,0
,,FR1-cued-R,,11,,20,1563.290,1,0,0,0,0,0,0,0,0,0,1
,,FR1-cued-R,,11,,20,1563.855,1,0,0,0,0,0,1,0,0,0,0
,,FR1-cued-R,,11,,20,1563.915,1,0,0,0,0,0,0,0,0,0,1
,,FR1-cued-R,,11,,20,1564.120,1,0,0,0,0,0,1,0,0,0,0
,,FR1-cued-R,,11,,20,1565.311,1,0,0,0,0,0,0,0,0,0,1
,,FR1-cued-R,,11,,20,1575.945,1,0,0,0,0,0,1,0,0,0,0
,,FR1-cued-R,,11,,20,1576.925,1,0,0,0,0,0,0,0,0,0,1
,,FR1-cued-R,,11,,20,1576.991,1,0,0,0,0,0,1,0,0,0,0
,,FR1-cued-R,,11,,20,1577.050,1,0,0,0,0,0,0,0,0,0,1
,,FR1-cued-R,,11,,20,1577.305,1,0,0,0,0,0,1,0,0,0,0
,,FR1-cued-R,,11,,20,1577.650,1,0,0,0,0,0,0,0,0,0,1
,,FR1-cued-R,,11,,20,1577.725,1,0,0,0,0,0,1,0,0,0,0
,,FR1-cued-R,,11,,20,1578.100,1,0,0,0,0,0,0,0,0,0,1
,,FR1-cued-R,,11,,20,1578.310,1,0,0,0,0,0,1,0,0,0,0
,,FR1-cued-R,,11,,20,1578.390,1,0,0,0,0,0,0,0,0,0,1
,,FR1-cued-R,,11,,20,1578.605,1,0,0,0,0,0,1,0,0,0,0
,,FR1-cued-R,,11,,20,1578.821,1,0,0,0,0,0,0,0,0,0,1
,,FR1-cued-R,,11,,20,1578.845,1,0,0,0,0,0,1,0,0,0,0
,,FR1-cued-R,,11,,20,1579.955,1,0,0,0,0,0,0,0,0,0,1
,,FR1-cued-R,,11,,20,1597.685,1,0,0,0,0,0,1,0,0,0,0
,,FR1-cued-R,,11,,20,1599.800,1,0,0,0,0,0,0,0,0,0,1
,,FR1-cued-R,,11,,20,1599.965,1,0,0,0,0,0,1,0,0,0,0
,,FR1-cued-R,,11,,20,1602.965,1,0,0,0,0,0,0,0,0,0,1
,,FR1-cued-R,,11,,20,1603.071,1,0,0,0,0,0,1,0,0,0,0
,,FR1-cued-R,,11,,20,1604.715,1,0,0,0,0,0,0,0,0,0,1
,,FR1-cued-R,,11,,20,1611.146,1,0,0,0,0,0,1,0,0,0,0
,,FR1-cued-R,,11,,20,1611.210,1,0,0,0,0,0,0,0,0,0,1
,,FR1-cued-R,,11,,20,1611.230,1,0,0,0,0,0,1,0,0,0,0
,,FR1-cued-R,,11,,20,1613.735,1,0,0,0,0,0,0,0,0,0,1
,,FR1-cued-R,,11,,20,1613.740,1,0,0,0,0,0,1,0,0,0,0
,,FR1-cued-R,,11,,20,1613.845,1,0,0,0,0,0,0,0,0,0,1
,,FR1-cued-R,,11,,20,1635.675,1,2,1,1,0,0,0,0,0,0,0
,,FR1-cued-R,,11,,20,1635.695,2,3,0,0,0,0,0,0,0,0,0
,,FR1-cued-R,,11,,20,1635.935,3,0,0,0,0,0,0,1,0,0,0
,,FR1-cued-R,,11,,20,1638.050,3,4,4,0,0,0,1,0,0,0,0
,,FR1-cued-R,,11,,20,1638.110,4,0,0,0,0,0,0,0,0,0,1
,,FR1-cued-R,,11,,20,1638.255,4,0,0,0,0,0,1,0,0,0,0
,,FR1-cued-R,,11,,20,1639.025,4,0,0,0,0,0,0,0,0,0,1
,,FR1-cued-R,,11,,20,1641.330,4,0,0,0,0,0,1,0,0,0,0
,,FR1-cued-R,,11,,20,1643.745,4,0,0,0,0,0,0,0,0,0,1
,,FR1-cued-R,,11,,20,1644.895,4,0,0,0,0,0,1,0,0,0,0
,,FR1-cued-R,,11,,20,1647.505,4,0,0,0,0,0,0,0,0,0,1
,,FR1-cued-R,,11,,20,1648.050,4,1,0,0,0,0,0,0,0,0,0
,,FR1-cued-R,,11,,20,1649.450,1,0,0,0,0,0,1,0,0,0,0
,,FR1-cued-R,,11,,20,1651.630,1,0,0,0,0,0,0,0,0,0,1
,,FR1-cued-R,,11,,20,1659.540,1,2,1,1,0,0,0,0,0,0,0
,,FR1-cued-R,,11,,20,1659.560,2,3,0,0,0,0,0,0,0,0,0
,,FR1-cued-R,,11,,20,1659.945,3,0,0,0,0,0,0,1,0,0,0
,,FR1-cued-R,,11,,20,1667.680,3,4,4,0,0,0,1,0,0,0,0
,,FR1-cued-R,,11,,20,1668.775,4,0,0,0,0,0,0,0,0,0,1
,,FR1-cued-R,,11,,20,1669.965,4,0,0,0,0,0,1,0,0,0,0
,,FR1-cued-R,,11,,20,1671.380,4,0,0,0,0,0,0,0,0,0,1
,,FR1-cued-R,,11,,20,1677.680,4,1,0,0,0,0,0,0,0,0,0
,,FR1-cued-R,,11,,20,1691.480,1,0,0,0,0,0,1,0,0,0,0
,,FR1-cued-R,,11,,20,1691.770,1,0,0,0,0,0,0,0,0,0,1
,,FR1-cued-R,,11,,20,1692.530,1,0,0,0,0,0,1,0,0,0,0
,,FR1-cued-R,,11,,20,1692.590,1,0,0,0,0,0,0,0,0,0,1
,,FR1-cued-R,,11,,20,1692.645,1,0,0,0,0,0,1,0,0,0,0
,,FR1-cued-R,,11,,20,1693.390,1,0,0,0,0,0,0,0,0,0,1
,,FR1-cued-R,,11,,20,1703.145,1,0,0,0,0,0,1,0,0,0,0
,,FR1-cued-R,,11,,20,1703.610,1,0,0,0,0,0,0,0,0,0,1
,,FR1-cued-R,,11,,20,1706.900,1,0,0,0,0,0,1,0,0,0,0
,,FR1-cued-R,,11,,20,1707.165,1,0,0,0,0,0,0,0,0,0,1
,,FR1-cued-R,,11,,20,1744.071,1,0,0,0,1,0,0,0,0,0,0
,,FR1-cued-R,,11,,20,1744.265,1,0,0,0,0,0,0,0,1,0,0
,,FR1-cued-R,,11,,20,1745.495,1,2,1,1,0,0,0,0,0,0,0
,,FR1-cued-R,,11,,20,1745.515,2,3,0,0,0,0,0,0,0,0,0
,,FR1-cued-R,,11,,20,1745.605,3,0,0,0,0,0,0,1,0,0,0
,,FR1-cued-R,,11,,20,1748.920,3,4,4,0,0,0,1,0,0,0,0
,,FR1-cued-R,,11,,20,1749.011,4,0,0,0,0,0,0,0,0,0,1
,,FR1-cued-R,,11,,20,1749.065,4,0,0,0,0,0,1,0,0,0,0
,,FR1-cued-R,,11,,20,1750.325,4,0,0,0,0,0,0,0,0,0,1
,,FR1-cued-R,,11,,20,1751.485,4,0,0,0,0,0,1,0,0,0,0
,,FR1-cued-R,,11,,20,1752.245,4,0,0,0,0,0,0,0,0,0,1
,,FR1-cued-R,,11,,20,1758.920,4,1,0,0,0,0,0,0,0,0,0
,,FR1-cued-R,,11,,20,1760.330,1,2,1,1,0,0,0,0,0,0,0
,,FR1-cued-R,,11,,20,1760.350,2,3,0,0,0,0,0,0,0,0,0
,,FR1-cued-R,,11,,20,1760.700,3,0,0,0,0,0,0,1,0,0,0
,,FR1-cued-R,,11,,20,1766.040,3,4,4,0,0,0,1,0,0,0,0
,,FR1-cued-R,,11,,20,1766.965,4,0,0,0,0,0,0,0,0,0,1
,,FR1-cued-R,,11,,20,1768.946,4,0,0,0,0,0,1,0,0,0,0
,,FR1-cued-R,,11,,20,1768.980,4,0,0,0,0,0,0,0,0,0,1
,,FR1-cued-R,,11,,20,1769.020,4,0,0,0,0,0,1,0,0,0,0
,,FR1-cued-R,,11,,20,1769.895,4,0,0,0,0,0,0,0,0,0,1
,,FR1-cued-R,,11,,20,1776.040,4,1,0,0,0,0,0,0,0,0,0
