Project,UserID,Protocol,Session,Station,Run,Subject,Time,Current State,Transition State,Transition Event,R Nose Enter,L Nose Enter,On1A3,Feeder Enter,R Nose Exit,L Nose Exit,Off1A3,Feeder Exit
,,FR1-cued-L,,4,,19,1096.149,4,1,0,0,0,0,0,0,0,0,0
,,FR1-cued-L,,4,,19,1100.944,1,0,0,0,0,0,1,0,0,0,0
,,FR1-cued-L,,4,,19,1102.139,1,0,0,0,0,0,0,0,0,0,1
,,FR1-cued-L,,4,,19,1102.254,1,0,0,0,0,0,1,0,0,0,0
,,FR1-cued-L,,4,,19,1102.904,1,0,0,0,0,0,0,0,0,0,1
,,FR1-cued-L,,4,,19,1103.149,1,0,0,0,0,0,1,0,0,0,0
,,FR1-cued-L,,4,,19,1103.189,1,0,0,0,0,0,0,0,0,0,1
,,FR1-cued-L,,4,,19,1103.544,1,0,0,0,0,0,1,0,0,0,0
,,FR1-cued-L,,4,,19,1103.729,1,0,0,0,0,0,0,0,0,0,1
,,FR1-cued-L,,4,,19,1103.974,1,0,0,0,0,0,1,0,0,0,0
,,FR1-cued-L,,4,,19,1104.769,1,0,0,0,0,0,0,0,0,0,1
,,FR1-cued-L,,4,,19,1106.379,1,2,2,0,1,0,0,0,0,0,0
,,FR1-cued-L,,4,,19,1106.399,2,3,0,0,0,0,0,0,0,0,0
,,FR1-cued-L,,4,,19,1106.739,3,0,0,0,0,0,0,0,1,0,0
,,FR1-cued-L,,4,,19,1107.164,3,4,4,0,0,0,1,0,0,0,0
,,FR1-cued-L,,4,,19,1107.529,4,0,0,0,0,0,0,0,0,0,1
,,FR1-cued-L,,4,,19,1107.549,4,0,0,0,0,0,1,0,0,0,0
,,FR1-cued-L,,4,,19,1107.589,4,0,0,0,0,0,0,0,0,0,1
,,FR1-cued-L,,4,,19,1107.624,4,0,0,0,0,0,1,0,0,0,0
,,FR1-cued-L,,4,,19,1108.514,4,0,0,0,0,0,0,0,0,0,1
,,FR1-cued-L,,4,,19,1111.929,4,0,0,0,0,0,1,0,0,0,0
,,FR1-cued-L,,4,,19,1112.549,4,0,0,0,0,0,0,0,0,0,1
,,FR1-cued-L,,4,,19,1114.204,4,0,0,0,1,0,0,0,0,0,0
,,FR1-cued-L,,4,,19,1114.354,4,0,0,0,0,0,0,0,1,0,0
,,FR1-cued-L,,4,,19,1115.029,4,0,0,0,1,0,0,0,0,0,0
,,FR1-cued-L,,4,,19,1115.274,4,0,0,0,0,0,0,0,1,0,0
,,FR1-cued-L,,4,,19,1116.594,4,0,0,0,0,0,1,0,0,0,0
,,FR1-cued-L,,4,,19,1117.164,4,1,0,0,0,0,0,0,0,0,0
,,FR1-cued-L,,4,,19,1117.554,1,0,0,0,0,0,0,0,0,0,1
,,FR1-cued-L,,4,,19,1119.109,1,2,2,0,1,0,0,0,0,0,0
,,FR1-cued-L,,4,,19,1119.129,2,3,0,0,0,0,0,0,0,0,0
,,FR1-cued-L,,4,,19,1119.364,3,0,0,0,0,0,0,0,1,0,0
,,FR1-cued-L,,4,,19,1120.069,3,4,4,0,0,0,1,0,0,0,0
,,FR1-cued-L,,4,,19,1120.134,4,0,0,0,0,0,0,0,0,0,1
,,FR1-cued-L,,4,,19,1120.149,4,0,0,0,0,0,1,0,0,0,0
,,FR1-cued-L,,4,,19,1121.144,4,0,0,0,0,0,0,0,0,0,1
,,FR1-cued-L,,4,,19,1125.254,4,0,0,0,0,0,1,0,0,0,0
,,FR1-cued-L,,4,,19,1125.819,4,0,0,0,0,0,0,0,0,0,1
,,FR1-cued-L,,4,,19,1130.069,4,1,0,0,0,0,0,0,0,0,0
,,FR1-cued-L,,4,,19,1131.770,1,2,2,0,1,0,0,0,0,0,0
,,FR1-cued-L,,4,,19,1131.790,2,3,0,0,0,0,0,0,0,0,0
,,FR1-cued-L,,4,,19,1132.319,3,0,0,0,0,0,0,0,1,0,0
,,FR1-cued-L,,4,,19,1133.200,3,4,4,0,0,0,1,0,0,0,0
,,FR1-cued-L,,4,,19,1134.620,4,0,0,0,0,0,0,0,0,0,1
,,FR1-cued-L,,4,,19,1135.419,4,0,0,0,1,0,0,0,0,0,0
,,FR1-cued-L,,4,,19,1136.324,4,0,0,0,0,0,0,0,1,0,0
,,FR1-cued-L,,4,,19,1137.869,4,0,0,1,0,0,0,0,0,0,0
,,FR1-cued-L,,4,,19,1138.399,4,0,0,0,0,0,0,1,0,0,0
,,FR1-cued-L,,4,,19,1138.914,4,0,0,0,0,0,1,0,0,0,0
,,FR1-cued-L,,4,,19,1139.294,4,0,0,0,0,0,0,0,0,0,1
,,FR1-cued-L,,4,,19,1141.884,4,0,0,0,0,0,1,0,0,0,0
,,FR1-cued-L,,4,,19,1142.514,4,0,0,0,0,0,0,0,0,0,1
,,FR1-cued-L,,4,,19,1143.204,4,1,0,0,0,0,0,0,0,0,0
,,FR1-cued-L,,4,,19,1143.679,1,2,2,0,1,0,0,0,0,0,0
,,FR1-cued-L,,4,,19,1143.699,2,3,0,0,0,0,0,0,0,0,0
,,FR1-cued-L,,4,,19,1143.895,3,0,0,0,0,0,0,0,1,0,0
,,FR1-cued-L,,4,,19,1145.814,3,4,4,0,0,0,1,0,0,0,0
,,FR1-cued-L,,4,,19,1145.849,4,0,0,0,0,0,0,0,0,0,1
,,FR1-cued-L,,4,,19,1145.959,4,0,0,0,0,0,1,0,0,0,0
,,FR1-cued-L,,4,,19,1146.700,4,0,0,0,0,0,0,0,0,0,1
,,FR1-cued-L,,4,,19,1149.154,4,0,0,0,0,0,1,0,0,0,0
,,FR1-cued-L,,4,,19,1150.044,4,0,0,0,0,0,0,0,0,0,1
,,FR1-cued-L,,4,,19,1155.814,4,1,0,0,0,0,0,0,0,0,0
,,FR1-cued-L,,4,,19,1157.359,1,0,0,0,0,0,1,0,0,0,0
,,FR1-cued-L,,4,,19,1158.549,1,0,0,0,0,0,0,0,0,0,1
,,FR1-cued-L,,4,,19,1159.489,1,2,2,0,1,0,0,0,0,0,0
,,FR1-cued-L,,4,,19,1159.509,2,3,0,0,0,0,0,0,0,0,0
,,FR1-cued-L,,4,,19,1159.664,3,0,0,0,0,0,0,0,1,0,0
,,FR1-cued-L,,4,,19,1160.354,3,4,4,0,0,0,1,0,0,0,0
,,FR1-cued-L,,4,,19,1161.239,4,0,0,0,0,0,0,0,0,0,1
,,FR1-cued-L,,4,,19,1164.959,4,0,0,0,0,0,1,0,0,0,0
,,FR1-cued-L,,4,,19,1165.754,4,0,0,0,0,0,0,0,0,0,1
,,FR1-cued-L,,4,,19,1169.244,4,0,0,0,1,0,0,0,0,0,0
,,FR1-cued-L,,4,,19,1169.284,4,0,0,0,0,0,0,0,1,0,0
,,FR1-cued-L,,4,,19,1170.354,4,1,0,0,0,0,0,0,0,0,0
,,FR1-cued-L,,4,,19,1172.264,1,2,2,0,1,0,0,0,0,0,0
,,FR1-cued-L,,4,,19,1172.284,2,3,0,0,0,0,0,0,0,0,0
,,FR1-cued-L,,4,,19,1172.469,3,0,0,0,0,0,0,0,1,0,0
,,FR1-cued-L,,4,,19,1173.399,3,4,4,0,0,0,1,0,0,0,0
,,FR1-cued-L,,4,,19,1173.439,4,0,0,0,0,0,0,0,0,0,1
,,FR1-cued-L,,4,,19,1173.479,4,0,0,0,0,0,1,0,0,0,0
,,FR1-cued-L,,4,,19,1174.159,4,0,0,0,0,0,0,0,0,0,1
,,FR1-cued-L,,4,,19,1177.065,4,0,0,0,0,0,1,0,0,0,0
,,FR1-cued-L,,4,,19,1177.424,4,0,0,0,0,0,0,0,0,0,1
,,FR1-cued-L,,4,,19,1177.699,4,0,0,0,0,0,1,0,0,0,0
,,FR1-cued-L,,4,,19,1178.804,4,0,0,0,0,0,0,0,0,0,1
,,FR1-cued-L,,4,,19,1181.894,4,0,0,0,1,0,0,0,0,0,0
,,FR1-cued-L,,4,,19,1183.129,4,0,0,0,0,0,0,0,1,0,0
,,FR1-cued-L,,4,,19,1183.400,4,1,0,0,0,0,0,0,0,0,0
,,FR1-cued-L,,4,,19,1185.115,1,2,2,0,1,0,0,0,0,0,0
,,FR1-cued-L,,4,,19,1185.139,2,3,0,0,0,0,0,0,0,0,0
,,FR1-cued-L,,4,,19,1185.839,3,0,0,0,0,0,0,0,1,0,0
,,FR1-cued-L,,4,,19,1187.080,3,4,4,0,0,0,1,0,0,0,0
,,FR1-cued-L,,4,,19,1187.604,4,0,0,0,0,0,0,0,0,0,1
,,FR1-cued-L,,4,,19,1190.054,4,0,0,0,0,0,1,0,0,0,0
,,FR1-cued-L,,4,,19,1190.380,4,0,0,0,0,0,0,0,0,0,1
,,FR1-cued-L,,4,,19,1197.084,4,1,0,0,0,0,0,0,0,0,0
,,FR1-cued-L,,4,,19,1200.334,1,0,0,0,0,0,1,0,0,0,0
,,FR1-cued-L,,4,,19,1200.369,1,0,0,0,0,0,0,0,0,0,1
,,FR1-cued-L,,4,,19,1200.415,1,0,0,0,0,0,1,0,0,0,0
,,FR1-cued-L,,4,,19,1201.354,1,0,0,0,0,0,0,0,0,0,1
,,FR1-cued-L,,4,,19,1207.519,1,2,2,0,1,0,0,0,0,0,0
,,FR1-cued-L,,4,,19,1207.539,2,3,0,0,0,0,0,0,0,0,0
,,FR1-cued-L,,4,,19,1207.825,3,0,0,0,0,0,0,0,1,0,0
,,FR1-cued-L,,4,,19,1208.704,3,0,0,0,1,0,0,0,0,0,0
,,FR1-cued-L,,4,,19,1209.489,3,0,0,0,0,0,0,0,1,0,0
,,FR1-cued-L,,4,,19,1210.464,3,4,4,0,0,0,1,0,0,0,0
,,FR1-cued-L,,4,,19,1211.754,4,0,0,0,0,0,0,0,0,0,1
,,FR1-cued-L,,4,,19,1217.204,4,0,0,0,1,0,0,0,0,0,0
,,FR1-cued-L,,4,,19,1217.339,4,0,0,0,0,0,0,0,1,0,0
,,FR1-cued-L,,4,,19,1220.464,4,1,0,0,0,0,0,0,0,0,0
,,FR1-cued-L,,4,,19,1220.984,1,0,0,0,0,0,1,0,0,0,0
,,FR1-cued-L,,4,,19,1221.019,1,0,0,0,0,0,0,0,0,0,1
,,FR1-cued-L,,4,,19,1221.060,1,0,0,0,0,0,1,0,0,0,0
,,FR1-cued-L,,4,,19,1221.529,1,0,0,0,0,0,0,0,0,0,1
,,FR1-cued-L,,4,,19,1222.284,1,0,0,0,0,0,1,0,0,0,0
,,FR1-cued-L,,4,,19,1223.444,1,0,0,0,0,0,0,0,0,0,1
,,FR1-cued-L,,4,,19,1235.704,1,2,2,0,1,0,0,0,0,0,0
,,FR1-cued-L,,4,,19,1235.724,2,3,0,0,0,0,0,0,0,0,0
,,FR1-cued-L,,4,,19,1235.790,3,0,0,0,0,0,0,0,1,0,0
,,FR1-cued-L,,4,,19,1236.409,3,4,4,0,0,0,1,0,0,0,0
,,FR1-cued-L,,4,,19,1238.234,4,0,0,0,0,0,0,0,0,0,1
,,FR1-cued-L,,4,,19,1240.559,4,0,0,0,0,0,1,0,0,0,0
,,FR1-cued-L,,4,,19,1241.954,4,0,0,0,0,0,0,0,0,0,1
,,FR1-cued-L,,4,,19,1246.409,4,1,0,0,0,0,0,0,0,0,0
,,FR1-cued-L,,4,,19,1250.579,1,0,0,0,0,0,1,0,0,0,0
,,FR1-cued-L,,4,,19,1251.519,1,0,0,0,0,0,0,0,0,0,1
,,FR1-cued-L,,4,,19,1255.219,1,2,2,0,1,0,0,0,0,0,0
,,FR1-cued-L,,4,,19,1255.239,2,3,0,0,0,0,0,0,0,0,0
,,FR1-cued-L,,4,,19,1255.395,3,0,0,0,0,0,0,0,1,0,0
,,FR1-cued-L,,4,,19,1256.349,3,4,4,0,0,0,1,0,0,0,0
,,FR1-cued-L,,4,,19,1256.384,4,0,0,0,0,0,0,0,0,0,1
,,FR1-cued-L,,4,,19,1256.429,4,0,0,0,0,0,1,0,0,0,0
,,FR1-cued-L,,4,,19,1257.119,4,0,0,0,0,0,0,0,0,0,1
,,FR1-cued-L,,4,,19,1264.019,4,0,0,0,0,0,1,0,0,0,0
,,FR1-cued-L,,4,,19,1265.039,4,0,0,0,0,0,0,0,0,0,1
,,FR1-cued-L,,4,,19,1266.349,4,1,0,0,0,0,0,0,0,0,0
,,FR1-cued-L,,4,,19,1267.054,1,2,2,0,1,0,0,0,0,0,0
,,FR1-cued-L,,4,,19,1267.074,2,3,0,0,0,0,0,0,0,0,0
,,FR1-cued-L,,4,,19,1267.264,3,0,0,0,0,0,0,0,1,0,0
,,FR1-cued-L,,4,,19,1268.449,3,4,4,0,0,0,1,0,0,0,0
,,FR1-cued-L,,4,,19,1269.189,4,0,0,0,0,0,0,0,0,0,1
,,FR1-cued-L,,4,,19,1274.334,4,0,0,0,0,0,1,0,0,0,0
,,FR1-cued-L,,4,,19,1274.654,4,0,0,0,0,0,0,0,0,0,1
,,FR1-cued-L,,4,,19,1276.889,4,0,0,0,1,0,0,0,0,0,0
,,FR1-cued-L,,4,,19,1277.064,4,0,0,0,0,0,0,0,1,0,0
,,FR1-cued-L,,4,,19,1278.450,4,1,0,0,0,0,0,0,0,0,0
,,FR1-cued-L,,4,,19,1280.109,1,2,2,0,1,0,0,0,0,0,0
,,FR1-cued-L,,4,,19,1280.129,2,3,0,0,0,0,0,0,0,0,0
,,FR1-cued-L,,4,,19,1280.404,3,0,0,0,0,0,0,0,1,0,0
,,FR1-cued-L,,4,,19,1282.319,3,4,4,0,0,0,1,0,0,0,0
,,FR1-cued-L,,4,,19,1282.399,4,0,0,0,0,0,0,0,0,0,1
,,FR1-cued-L,,4,,19,1282.479,4,0,0,0,0,0,1,0,0,0,0
,,FR1-cued-L,,4,,19,1283.460,4,0,0,0,0,0,0,0,0,0,1
,,FR1-cued-L,,4,,19,1292.319,4,1,0,0,0,0,0,0,0,0,0
,,FR1-cued-L,,4,,19,1292.894,1,0,0,0,0,0,1,0,0,0,0
,,FR1-cued-L,,4,,19,1292.964,1,0,0,0,0,0,0,0,0,0,1
,,FR1-cued-L,,4,,19,1293.009,1,0,0,0,0,0,1,0,0,0,0
,,FR1-cued-L,,4,,19,1293.699,1,0,0,0,0,0,0,0,0,0,1
,,FR1-cued-L,,4,,19,1296.139,1,2,2,0,1,0,0,0,0,0,0
,,FR1-cued-L,,4,,19,1296.159,2,3,0,0,0,0,0,0,0,0,0
,,FR1-cued-L,,4,,19,1296.324,3,0,0,0,0,0,0,0,1,0,0
,,FR1-cued-L,,4,,19,1296.979,3,4,4,0,0,0,1,0,0,0,0
,,FR1-cued-L,,4,,19,1298.719,4,0,0,0,0,0,0,0,0,0,1
,,FR1-cued-L,,4,,19,1306.979,4,1,0,0,0,0,0,0,0,0,0
,,FR1-cued-L,,4,,19,1309.769,1,0,0,0,0,0,1,0,0,0,0
,,FR1-cued-L,,4,,19,1310.359,1,0,0,0,0,0,0,0,0,0,1
,,FR1-cued-L,,4,,19,1315.879,1,2,2,0,1,0,0,0,0,0,0
,,FR1-cued-L,,4,,19,1315.899,2,3,0,0,0,0,0,0,0,0,0
,,FR1-cued-L,,4,,19,1315.999,3,0,0,0,0,0,0,0,1,0,0
,,FR1-cued-L,,4,,19,1318.315,3,4,4,0,0,0,1,0,0,0,0
,,FR1-cued-L,,4,,19,1319.279,4,0,0,0,0,0,0,0,0,0,1
,,FR1-cued-L,,4,,19,1326.839,4,0,0,0,0,0,1,0,0,0,0
,,FR1-cued-L,,4,,19,1327.694,4,0,0,0,0,0,0,0,0,0,1
,,FR1-cued-L,,4,,19,1328.319,4,1,0,0,0,0,0,0,0,0,0
,,FR1-cued-L,,4,,19,1330.025,1,2,2,0,1,0,0,0,0,0,0
,,FR1-cued-L,,4,,19,1330.045,2,3,0,0,0,0,0,0,0,0,0
,,FR1-cued-L,,4,,19,1331.009,3,0,0,0,0,0,0,0,1,0,0
,,FR1-cued-L,,4,,19,1332.764,3,4,4,0,0,0,1,0,0,0,0
